00:25:33:096826,183
00:25:33:108785,176
00:25:33:120841,160
00:25:33:132718,129
00:25:33:145038,90
00:25:33:156904,83
00:25:33:168404,95
00:25:33:180963,109
00:25:33:193036,142
00:25:33:205068,179
00:25:33:217043,182
00:25:33:227619,168
00:25:33:239629,144
00:25:33:251436,105
00:25:33:263630,81
00:25:33:275725,93
00:25:33:287610,103
00:25:33:299645,127
00:25:33:311611,166
00:25:33:323631,184
00:25:33:335583,174
00:25:33:347581,156
00:25:33:359531,121
00:25:33:371481,84
00:25:33:383868,86
00:25:33:395680,98
00:25:33:407652,114
00:25:33:419649,150
00:25:33:430842,182
00:25:33:442900,179
00:25:33:454440,165
00:25:33:466890,100
00:25:33:478794,91
00:25:33:490436,99
00:25:33:503094,104
00:25:33:514604,132
00:25:33:526334,176
00:25:33:538313,191
00:25:33:550751,175
00:25:33:562922,142
00:25:33:574886,95
00:25:33:586888,74
00:25:33:598825,87
00:25:33:610494,112
00:25:33:622356,155
00:25:33:633303,189
00:25:33:645321,185
00:25:33:657333,160
00:25:33:669220,116
00:25:33:681315,77
00:25:33:693364,81
00:25:33:705599,99
00:25:33:717584,133
00:25:33:729410,177
00:25:33:741550,190
00:25:33:753590,173
00:25:33:765531,138
00:25:33:777538,91
00:25:33:789514,74
00:25:33:801509,90
00:25:33:813556,115
00:25:33:825601,159
00:25:33:836912,191
00:25:33:848482,184
00:25:33:860888,158
00:25:33:872872,113
00:25:33:884835,76
00:25:33:896826,84
00:25:33:908870,102
00:25:33:920914,137
00:25:33:932472,181
00:25:33:944873,190
00:25:33:956873,172
00:25:33:968599,134
00:25:33:980907,88
00:25:33:992902,76
00:25:34:004879,92
00:25:34:016536,118
00:25:34:028379,163
00:25:34:039356,191
00:25:34:051433,183
00:25:34:063865,154
00:25:34:075609,108
00:25:34:087745,74
00:25:34:099714,84
00:25:34:111646,104
00:25:34:123682,141
00:25:34:135683,183
00:25:34:147667,189
00:25:34:159411,169
00:25:34:187959,131
00:25:34:189152,84
00:25:34:195716,76
00:25:34:207646,93
00:25:34:219643,121
00:25:34:231668,166
00:25:34:242897,191
00:25:34:254715,179
00:25:34:266731,151
00:25:34:278880,104
00:25:34:290671,74
00:25:34:303032,86
00:25:34:314850,106
00:25:34:326734,146
00:25:34:338879,186
00:25:34:350864,189
00:25:34:362926,168
00:25:34:375171,127
00:25:34:386877,82
00:25:34:398911,78
00:25:34:410586,96
00:25:34:422831,125
00:25:34:434941,170
00:25:34:445718,191
00:25:34:457575,178
00:25:34:469664,148
00:25:34:481736,103
00:25:34:493569,84
00:25:34:505654,91
00:25:34:517572,105
00:25:34:529391,147
00:25:34:541392,191
00:25:34:553600,193
00:25:34:565747,161
00:25:34:577640,108
00:25:34:589666,68
00:25:34:601646,78
00:25:34:613669,110
00:25:34:625748,162
00:25:34:637702,186
00:25:34:648630,147
00:25:34:660425,91
00:25:34:672504,66
00:25:34:684886,86
00:25:34:696930,124
00:25:34:708907,177
00:25:34:720914,197
00:25:34:732921,176
00:25:34:744932,130
00:25:34:756921,77
00:25:34:768608,70
00:25:34:780815,96
00:25:34:792913,141
00:25:34:804910,189
00:25:34:817664,194
00:25:34:828985,165
00:25:34:839724,112
00:25:34:851565,69
00:25:34:863687,77
00:25:34:875723,108
00:25:34:887626,158
00:25:34:899680,195
00:25:34:911713,187
00:25:34:923952,149
00:25:34:935705,95
00:25:34:947640,67
00:25:34:959756,84
00:25:34:971627,121
00:25:34:983774,174
00:25:34:995554,198
00:25:35:007634,178
00:25:35:019477,134
00:25:35:030397,80
00:25:35:042400,69
00:25:35:054644,93
00:25:35:066575,136
00:25:35:078972,187
00:25:35:090521,195
00:25:35:102905,167
00:25:35:114952,116
00:25:35:126735,70
00:25:35:138867,76
00:25:35:150908,104
00:25:35:162911,153
00:25:35:174973,195
00:25:35:186892,189
00:25:35:198907,153
00:25:35:210932,98
00:25:35:222898,67
00:25:35:233687,83
00:25:35:245695,118
00:25:35:257640,171
00:25:35:269724,197
00:25:35:281682,181
00:25:35:293745,138
00:25:35:305627,84
00:25:35:317685,69
00:25:35:329604,91
00:25:35:341748,132
00:25:35:353679,184
00:25:35:365993,195
00:25:35:378016,169
00:25:35:389724,122
00:25:35:401791,78
00:25:35:413508,76
00:25:35:425008,103
00:25:35:436896,156
00:25:35:448770,201
00:25:35:460621,191
00:25:35:472960,142
00:25:35:484958,82
00:25:35:496907,65
00:25:35:508934,95
00:25:35:520578,151
00:25:35:532457,199
00:25:35:544416,192
00:25:35:556626,145
00:25:35:568482,84
00:25:35:580597,65
00:25:35:592761,94
00:25:35:604870,148
00:25:35:616803,198
00:25:35:627674,193
00:25:35:640968,148
00:25:35:651731,86
00:25:35:663785,65
00:25:35:675848,92
00:25:35:687691,146
00:25:35:699733,197
00:25:35:711702,194
00:25:35:723712,151
00:25:35:735747,89
00:25:35:747745,64
00:25:35:759777,90
00:25:35:771702,142
00:25:35:783749,194
00:25:35:795712,196
00:25:35:807620,154
00:25:35:819692,64
00:25:35:831014,88
00:25:35:843189,138
00:25:35:854845,193
00:25:35:867014,197
00:25:35:879224,158
00:25:35:890914,95
00:25:35:902817,63
00:25:35:914528,86
00:25:35:926810,135
00:25:35:938590,191
00:25:35:950813,198
00:25:35:962853,160
00:25:35:974634,98
00:25:35:986971,64
00:25:35:998964,84
00:25:36:010989,133
00:25:36:021654,190
00:25:36:033487,199
00:25:36:045439,163
00:25:36:057553,101
00:25:36:069514,63
00:25:36:081767,83
00:25:36:093724,129
00:25:36:105785,187
00:25:36:117777,199
00:25:36:129640,165
00:25:36:141818,103
00:25:36:154867,64
00:25:36:165840,82
00:25:36:177786,126
00:25:36:189723,185
00:25:36:202316,200
00:25:36:213775,168
00:25:36:224950,110
00:25:36:237036,71
00:25:36:254053,80
00:25:36:274817,122
00:25:36:296411,186
00:25:36:317429,205
00:25:36:317859,163
00:25:36:318225,94
00:25:36:321050,61
00:25:36:333044,90
00:25:36:344490,152
00:25:36:357034,203
00:25:36:368660,189
00:25:36:380870,129
00:25:36:392990,68
00:25:36:404767,70
00:25:36:415552,118
00:25:36:427573,184
00:25:36:439483,204
00:25:36:451498,164
00:25:36:463587,95
00:25:36:475517,61
00:25:36:487677,89
00:25:36:499509,151
00:25:36:511885,203
00:25:36:523685,190
00:25:36:535502,130
00:25:36:547508,68
00:25:36:559863,70
00:25:36:571619,117
00:25:36:584013,184
00:25:36:595861,205
00:25:36:607713,165
00:25:36:619078,96
00:25:36:630862,62
00:25:36:642963,89
00:25:36:654837,150
00:25:36:667070,203
00:25:36:678794,190
00:25:36:690714,131
00:25:36:703256,70
00:25:36:715245,71
00:25:36:726806,116
00:25:36:739015,183
00:25:36:751057,205
00:25:36:763012,166
00:25:36:774721,96
00:25:36:787040,61
00:25:36:798927,89
00:25:36:809793,150
00:25:36:821806,203
00:25:36:833829,191
00:25:36:845782,132
00:25:36:857703,70
00:25:36:869534,70
00:25:36:881531,115
00:25:36:893526,181
00:25:36:905503,205
00:25:36:917543,167
00:25:36:929511,97
00:25:36:941863,61
00:25:36:953835,89
00:25:36:965836,148
00:25:36:977881,202
00:25:36:989815,135
00:25:37:001865,83
00:25:37:014043,79
00:25:37:024649,99
00:25:37:036564,160
00:25:37:048564,207
00:25:37:060854,180
00:25:37:073033,107
00:25:37:084863,57
00:25:37:097007,83
00:25:37:108995,154
00:25:37:120896,205
00:25:37:132876,183
00:25:37:144819,110
00:25:37:156827,58
00:25:37:168748,83
00:25:37:180775,152
00:25:37:192607,206
00:25:37:204879,185
00:25:37:215649,114
00:25:37:228029,60
00:25:37:239883,81
00:25:37:251741,149
00:25:37:263654,205
00:25:37:275866,188
00:25:37:287761,118
00:25:37:299848,60
00:25:37:311845,79
00:25:37:323858,145
00:25:37:335855,203
00:25:37:347842,190
00:25:37:360021,121
00:25:37:371841,60
00:25:37:383842,77
00:25:37:395798,142
00:25:37:406822,202
00:25:37:419075,192
00:25:37:430883,125
00:25:37:443031,62
00:25:37:454904,75
00:25:37:467071,139
00:25:37:479038,201
00:25:37:490846,194
00:25:37:502855,128
00:25:37:514874,63
00:25:37:526657,74
00:25:37:538575,136
00:25:37:550524,200
00:25:37:562937,196
00:25:37:575051,132
00:25:37:587029,65
00:25:37:598994,72
00:25:37:609669,132
00:25:37:621932,198
00:25:37:633789,198
00:25:37:645858,136
00:25:37:657867,67
00:25:37:669811,70
00:25:37:681810,128
00:25:37:694444,196
00:25:37:705838,199
00:25:37:717872,140
00:25:37:729734,74
00:25:37:741831,70
00:25:37:753819,125
00:25:37:765872,197
00:25:37:777845,200
00:25:37:789858,130
00:25:37:801041,62
00:25:37:812887,77
00:25:37:825035,151
00:25:37:836913,208
00:25:37:848683,180
00:25:37:860612,99
00:25:37:872554,58
00:25:37:884511,101
00:25:37:896609,179
00:25:37:908654,208
00:25:37:921063,153
00:25:37:932606,74
00:25:37:945033,65
00:25:37:957003,128
00:25:37:968837,199
00:25:37:980837,195
00:25:37:992831,123
00:25:38:003877,60
00:25:38:015883,83
00:25:38:027581,158
00:25:38:039563,209
00:25:38:051566,175
00:25:38:064050,92
00:25:38:075838,57
00:25:38:087773,106
00:25:38:099858,184
00:25:38:111866,206
00:25:38:123873,147
00:25:38:135835,69
00:25:38:147906,68
00:25:38:159806,135
00:25:38:171872,192
00:25:38:183820,115
00:25:38:194692,58
00:25:38:206842,88
00:25:38:219091,165
00:25:38:230990,209
00:25:38:243070,169
00:25:38:254884,87
00:25:38:267071,59
00:25:38:279020,112
00:25:38:291049,189
00:25:38:302965,203
00:25:38:315066,140
00:25:38:326928,65
00:25:38:339126,72
00:25:38:351083,141
00:25:38:363077,205
00:25:38:374833,187
00:25:38:386914,113
00:25:38:397858,71
00:25:38:409719,83
00:25:38:422086,147
00:25:38:434107,209
00:25:38:445882,178
00:25:38:457881,91
00:25:38:469870,56
00:25:38:481970,116
00:25:38:493907,195
00:25:38:505861,194
00:25:38:517863,116
00:25:38:529710,56
00:25:38:541606,94
00:25:38:553595,178
00:25:38:565838,206
00:25:38:577627,143
00:25:38:588754,64
00:25:38:601145,76
00:25:38:612778,155
00:25:38:625136,210
00:25:38:636927,167
