00:11:26:766643,1931
00:11:26:778256,1774
00:11:26:790946,1810
00:11:26:802826,1985
00:11:26:813330,2135
00:11:26:825259,2100
00:11:26:837371,1928
00:11:26:849447,1772
00:11:26:861230,1802
00:11:26:873360,1989
00:11:26:885333,2135
00:11:26:897382,2098
00:11:26:909310,1923
00:11:26:921310,1772
00:11:26:933422,1805
00:11:26:945638,1992
00:11:26:957490,2136
00:11:26:969425,2097
00:11:26:980300,1919
00:11:26:992655,1777
00:11:27:004623,1808
00:11:27:016396,1997
00:11:27:028374,2137
00:11:27:040583,2118
00:11:27:052559,1985
00:11:27:064705,1808
00:11:27:076270,1797
00:11:27:088199,1965
00:11:27:100094,2111
00:11:27:112137,2083
00:11:27:124636,1907
00:11:27:136104,1782
00:11:27:148171,1848
00:11:27:159096,2043
00:11:27:171135,2121
00:11:27:183120,2019
00:11:27:195345,1833
00:11:27:207443,1782
00:11:27:219107,1924
00:11:27:231306,2100
00:11:27:243220,2097
00:11:27:255263,1938
00:11:27:267298,1785
00:11:27:279339,1821
00:11:27:291376,2006
00:11:27:303431,2119
00:11:27:315259,2046
00:11:27:326650,1859
00:11:27:338422,1779
00:11:27:350445,1890
00:11:27:362641,2079
00:11:27:374602,2114
00:11:27:386417,1976
00:11:27:398401,1800
00:11:27:410329,1800
00:11:27:422365,1970
00:11:27:434195,2116
00:11:27:446105,2074
00:11:27:458201,1898
00:11:27:470295,1780
00:11:27:482317,1854
00:11:27:493386,2050
00:11:27:505482,2119
00:11:27:517338,2010
00:11:27:529390,1825
00:11:27:541395,1783
00:11:27:553271,1931
00:11:27:565393,2103
00:11:27:577399,2094
00:11:27:589263,1931
00:11:27:601447,1783
00:11:27:613141,1825
00:11:27:625334,2013
00:11:27:637230,2119
00:11:27:649167,2035
00:11:27:660262,1852
00:11:27:672611,1780
00:11:27:684499,1897
00:11:27:696666,2085
00:11:27:708411,2116
00:11:27:720362,2001
00:11:27:732617,1827
00:11:27:744589,1826
00:11:27:756407,1983
00:11:27:768577,2105
00:11:27:780212,2026
00:11:27:792223,1862
00:11:27:804127,1803
00:11:27:816375,1931
00:11:27:827336,2096
00:11:27:839374,2064
00:11:27:851473,1908
00:11:27:863547,1800
00:11:27:875340,1903
00:11:27:887315,2068
00:11:27:899225,2093
00:11:27:911167,1937
00:11:27:923168,1806
00:11:27:935252,1856
00:11:27:947184,2040
00:11:27:959165,2105
00:11:27:971219,1989
00:11:27:983220,1822
00:11:27:994286,1827
00:11:28:006862,1997
00:11:28:018796,2106
00:11:28:030492,2027
00:11:28:042708,1851
00:11:28:054775,1803
00:11:28:066337,1946
00:11:28:078373,2100
00:11:28:090266,2065
00:11:28:102466,1898
00:11:28:114274,1801
00:11:28:126626,1902
00:11:28:138268,2079
00:11:28:150176,2084
00:11:28:161217,1940
00:11:28:173376,1802
00:11:28:185505,1871
00:11:28:197355,2038
00:11:28:209467,2104
00:11:28:221475,1975
00:11:28:233372,1823
00:11:28:245359,1836
00:11:28:257495,1996
00:11:28:269374,2106
00:11:28:281441,2017
00:11:28:293384,1853
00:11:28:305420,1809
00:11:28:317321,1963
00:11:28:328508,2099
00:11:28:340246,2090
00:11:28:352399,1953
00:11:28:364438,1814
00:11:28:376428,1852
00:11:28:388347,2028
00:11:28:400414,2087
00:11:28:412357,1953
00:11:28:424390,1815
00:11:28:436422,1867
00:11:28:448486,2041
00:11:28:463574,2079
00:11:28:500578,1945
00:11:28:501339,1816
00:11:28:501689,1879
00:11:28:507511,2052
00:11:28:519457,2073
00:11:28:540384,1935
00:11:28:543253,1814
00:11:28:555321,1900
00:11:28:567321,2058
00:11:28:579360,2066
00:11:28:591501,1911
00:11:28:603498,1813
00:11:28:615496,1906
00:11:28:627503,2072
00:11:28:639276,2062
00:11:28:651185,1905
00:11:28:662182,1813
00:11:28:674342,1915
00:11:28:686919,2076
00:11:28:698785,2058
00:11:28:710767,1899
00:11:28:722795,1814
00:11:28:734789,1924
00:11:28:746518,2081
00:11:28:758406,2041
00:11:28:770691,1892
00:11:28:782740,1815
00:11:28:794391,1945
00:11:28:806794,2084
00:11:28:818725,2034
00:11:28:829492,1870
00:11:28:841489,1816
00:11:28:853509,1956
00:11:28:865448,2092
00:11:28:877485,2029
00:11:28:889507,1860
00:11:28:901500,1825
00:11:28:913444,1964
00:11:28:925548,2095
00:11:28:937434,2037
00:11:28:949479,1890
00:11:28:961543,1828
00:11:28:973483,1956
00:11:28:985605,2074
00:11:28:996633,1987
00:11:29:008697,1845
00:11:29:020709,1862
00:11:29:032397,2028
00:11:29:044729,2077
00:11:29:056826,1939
00:11:29:068431,1830
00:11:29:080567,1911
00:11:29:092368,2069
00:11:29:104535,2034
00:11:29:116658,1890
00:11:29:128320,1835
00:11:29:140321,1982
00:11:29:151200,2083
00:11:29:163245,1988
00:11:29:175462,1839
00:11:29:187558,1868
00:11:29:199545,2031
00:11:29:211454,2069
00:11:29:223609,1935
00:11:29:235520,1830
00:11:29:247528,1915
00:11:29:259540,2070
00:11:29:271590,2032
00:11:29:283500,1887
00:11:29:295559,1835
00:11:29:307537,1986
00:11:29:319562,2082
00:11:29:330735,1985
00:11:29:342680,1838
00:11:29:354463,1872
00:11:29:366889,2034
00:11:29:378579,2066
00:11:29:390936,1932
00:11:29:402827,1830
00:11:29:414733,1934
00:11:29:426755,2072
00:11:29:438804,2030
00:11:29:450791,1885
00:11:29:462908,1838
00:11:29:474449,1990
00:11:29:486781,2086
00:11:29:497570,2027
00:11:29:509546,1868
00:11:29:521539,1835
00:11:29:533443,1984
00:11:29:545548,2059
00:11:29:557526,1942
00:11:29:569455,1833
00:11:29:581594,1929
00:11:29:593473,2060
00:11:29:605542,2008
00:11:29:617808,1855
00:11:29:629787,1864
00:11:29:641356,2024
00:11:29:653298,2062
00:11:29:664273,1922
00:11:29:676495,1841
00:11:29:688407,1966
00:11:29:700641,2069
00:11:29:712619,1982
00:11:29:724889,1851
00:11:29:736745,1895
00:11:29:748902,2051
00:11:29:760916,2042
00:11:29:772858,1896
00:11:29:784820,1850
00:11:29:796778,1985
00:11:29:808580,2071
00:11:29:820851,1956
00:11:29:831604,1844
00:11:29:843557,1923
00:11:29:855460,2067
00:11:29:867330,2025
00:11:29:879291,1875
00:11:29:891336,1874
00:11:29:903299,2018
00:11:29:915340,2066
00:11:29:927318,1937
00:11:29:939345,1843
00:11:29:951609,1957
00:11:29:963535,2071
00:11:29:975587,1995
00:11:29:987578,1852
00:11:29:998775,1887
00:11:30:010706,2038
00:11:30:022792,2065
00:11:30:034474,1937
00:11:30:046952,1845
00:11:30:058776,1961
00:11:30:070434,2059
00:11:30:082822,1965
00:11:30:094855,1853
00:11:30:106868,1927
00:11:30:118965,2060
00:11:30:130591,1992
00:11:30:142430,1867
00:11:30:153316,1905
00:11:30:165274,2042
00:11:30:177697,2025
00:11:30:189563,1885
00:11:30:201767,1883
00:11:30:213531,2028
00:11:30:225458,2041
00:11:30:237503,1911
00:11:30:249539,1863
00:11:30:261576,2007
00:11:30:273541,2064
00:11:30:285544,1936
00:11:30:297553,1857
00:11:30:309550,1971
00:11:30:320656,2066
00:11:30:332776,1961
00:11:30:344800,1857
00:11:30:356552,1945
00:11:30:368799,2064
00:11:30:380746,1996
00:11:30:392422,1863
00:11:30:404317,1908
00:11:30:416290,2055
00:11:30:428343,2021
00:11:30:440286,1888
00:11:30:452493,1892
00:11:30:464831,2036
00:11:30:476568,2044
00:11:30:488845,1903
00:11:30:499593,1875
00:11:30:511845,2005
00:11:30:523507,2069
00:11:30:535410,1949
00:11:30:547600,1860
00:11:30:559643,1967
00:11:30:571514,2055
00:11:30:583557,1954
00:11:30:595538,1863
00:11:30:607559,1965
00:11:30:619531,2058
00:11:30:631604,1948
00:11:30:643352,1864
00:11:30:655261,1971
00:11:30:666286,2057
00:11:30:678682,1955
00:11:30:690793,1864
00:11:30:702671,1977
00:11:30:714388,2057
00:11:30:726408,1947
00:11:30:738606,1864
00:11:30:750691,1969
00:11:30:762495,2057
00:11:30:774505,1939
00:11:30:786461,1863
00:11:30:798551,1976
00:11:30:810796,2057
00:11:30:822785,1946
00:11:30:833578,1863
00:11:30:845564,1983
00:11:30:857616,2057
00:11:30:869619,1939
00:11:30:881591,1863
00:11:30:893613,1976
00:11:30:905564,2056
00:11:30:917563,1946
00:11:30:929493,1863
00:11:30:941563,1983
00:11:30:953595,2056
00:11:30:965570,1939
00:11:30:977637,1864
00:11:30:989570,1976
00:11:31:001553,2058
00:11:31:012511,1970
00:11:31:024791,1853
00:11:31:036632,1924
00:11:31:048786,2035
00:11:31:060702,1959
00:11:31:072461,1865
00:11:31:084921,1974
00:11:31:096404,2047
00:11:31:108771,1934
00:11:31:120568,1878
00:11:31:132576,1995
00:11:31:144379,2036
00:11:31:156306,1916
00:11:31:168301,1889
00:11:31:179514,2026
00:11:31:191620,2023
00:11:31:203375,1892
00:11:31:215737,1911
00:11:31:227621,2035
00:11:31:239520,1996
00:11:31:251613,1878
00:11:31:263555,1930
00:11:31:275408,2047
00:11:31:287515,1965
00:11:31:299829,1873
00:11:31:311681,1965
00:11:31:323473,2049
00:11:31:335535,1943
00:11:31:346777,1873
00:11:31:358674,1985
00:11:31:370884,2042
00:11:31:382866,1913
00:11:31:394507,1889
00:11:31:406471,2014
00:11:31:418362,2021
00:11:31:430382,1898
00:11:31:442277,1903
00:11:31:454793,2034
00:11:31:466780,2032
00:11:31:478729,1905
00:11:31:490796,1870
00:11:31:502921,1994
00:11:31:514549,1994
00:11:31:525503,1877
00:11:31:537496,1916
00:11:31:549671,2035
00:11:31:561588,1957
00:11:31:573530,1878
00:11:31:585869,1982
00:11:31:597578,2035
00:11:31:609691,1918
00:11:31:621613,1896
00:11:31:633614,2028
00:11:31:645342,2000
00:11:31:657317,1884
00:11:31:669415,1941
00:11:31:681681,2038
00:11:31:692896,1950
00:11:31:704773,1879
00:11:31:716778,1989
00:11:31:728684,2031
00:11:31:740854,1911
00:11:31:752606,1903
00:11:31:764804,2031
00:11:31:776791,1995
00:11:31:788779,1883
00:11:31:800800,1952
00:11:31:812551,2039
00:11:31:824474,1940
00:11:31:836736,1881
00:11:31:848621,1994
00:11:31:859558,2026
00:11:31:871680,1896
00:11:31:883619,1907
00:11:31:895654,2034
00:11:31:907619,2008
00:11:31:919822,1890
00:11:31:931657,1930
00:11:31:943630,2029
00:11:31:955568,1940
00:11:31:967624,1884
00:11:31:979828,1995
00:11:31:991881,2008
00:11:32:003843,1889
00:11:32:015909,1931
00:11:32:027125,2033
00:11:32:038608,1936
00:11:32:050880,1886
00:11:32:063031,2002
00:11:32:074472,2000
00:11:32:086945,1891
00:11:32:098476,1936
00:11:32:110553,2033
00:11:32:122449,1941
00:11:32:134897,1887
00:11:32:146410,2009
00:11:32:158350,2005
00:11:32:170347,1888
00:11:32:182786,1933
00:11:32:194627,2033
00:11:32:205689,1933
00:11:32:217668,1886
00:11:32:229689,2005
00:11:32:241633,1997
00:11:32:253842,1890
00:11:32:265708,1938
00:11:32:277727,2033
00:11:32:289635,1937
00:11:32:301643,1888
00:11:32:313566,2012
00:11:32:325839,2028
00:11:32:337630,1902
00:11:32:349668,1896
00:11:32:361645,2006
00:11:32:372655,1955
00:11:32:384907,1880
00:11:32:396847,1982
00:11:32:408896,1997
00:11:32:420811,1887
00:11:32:432692,1935
00:11:32:444906,2025
00:11:32:456866,1929
00:11:32:468822,1901
00:11:32:480807,2021
00:11:32:492697,1978
00:11:32:504871,1889
00:11:32:516485,1989
00:11:32:528478,2020
00:11:32:539725,1899
00:11:32:551703,1940
00:11:32:563862,2029
00:11:32:575834,1934
00:11:32:587733,1903
00:11:32:599659,2016
00:11:32:611719,1984
00:11:32:623613,1893
00:11:32:635586,1980
00:11:32:647395,2023
00:11:32:659366,1910
00:11:32:671378,1933
00:11:32:683677,2032
00:11:32:695706,1950
00:11:32:707702,1897
00:11:32:719150,2016
00:11:32:730908,2012
00:11:32:742931,1898
00:11:32:754593,1902
00:11:32:766920,2003
00:11:32:778896,1932
00:11:32:790909,1891
00:11:32:803073,1998
00:11:32:815102,1968
00:11:32:826723,1890
00:11:32:838914,1984
00:11:32:850920,1993
00:11:32:862864,1893
00:11:32:874517,1958
00:11:32:885767,2021
00:11:32:897827,1907
00:11:32:909866,1932
00:11:32:921518,2026
00:11:32:933526,1929
00:11:32:945819,1908
00:11:32:957629,2023
00:11:32:969850,1969
00:11:32:981737,1898
00:11:32:993575,2003
00:11:33:005905,1991
00:11:33:017702,1897
00:11:33:029682,1984
00:11:33:041658,2019
00:11:33:053725,1904
00:11:33:064466,1953
00:11:33:076504,2027
00:11:33:088355,1924
00:11:33:100328,1928
00:11:33:112318,2027
00:11:33:124285,1972
00:11:33:136449,1887
00:11:33:148588,1980
00:11:33:160496,1984
00:11:33:172485,1896
00:11:33:184774,1976
00:11:33:196804,1997
00:11:33:208872,1899
00:11:33:220848,1964
00:11:33:231698,2012
00:11:33:243699,1904
00:11:33:255701,1954
00:11:33:267710,2022
00:11:33:279882,1918
00:11:33:291937,1941
00:11:33:303700,2024
00:11:33:315550,1930
00:11:33:327701,1932
00:11:33:339562,2025
00:11:33:351896,1937
00:11:33:363636,1922
00:11:33:375752,2024
00:11:33:387724,1954
00:11:33:398524,1910
00:11:33:421209,2021
00:11:33:422905,1966
00:11:33:434610,1905
00:11:33:446987,2007
00:11:33:458935,1980
00:11:33:470923,1904
00:11:33:483122,1997
00:11:33:494918,2014
00:11:33:506888,1898
00:11:33:518794,1923
00:11:33:530585,2001
00:11:33:542931,1907
00:11:33:554656,1934
00:11:33:565678,2012
00:11:33:577782,1913
00:11:33:589719,1939
00:11:33:601708,2018
00:11:33:613719,1915
00:11:33:625509,1944
00:11:33:637762,2019
00:11:33:649506,1916
00:11:33:661360,1948
00:11:33:673395,2020
00:11:33:685543,1917
00:11:33:697517,1951
00:11:33:709462,2021
00:11:33:721482,1923
00:11:33:732568,1953
00:11:33:744893,2021
00:11:33:756710,1923
00:11:33:768875,1955
00:11:33:780776,2021
00:11:33:792714,1922
00:11:33:804994,1955
00:11:33:816886,2021
00:11:33:828894,1921
00:11:33:840786,1957
00:11:33:852954,2024
00:11:33:864691,1940
00:11:33:876636,1900
00:11:33:888995,1999
00:11:33:899714,1933
00:11:33:911747,1922
00:11:33:923860,2010
00:11:33:935726,1930
00:11:33:947886,1939
00:11:33:959714,2016
00:11:33:971756,1924
00:11:33:983970,1958
00:11:33:995614,2017
00:11:34:007696,1918
00:11:34:019671,1971
00:11:34:031687,2011
00:11:34:043903,1913
00:11:34:055437,1988
00:11:34:066570,1998
00:11:34:078652,1912
00:11:34:090638,1998
00:11:34:102573,1988
00:11:34:114654,1912
00:11:34:126758,2007
00:11:34:138719,1977
00:11:34:150556,1914
00:11:34:162424,2014
00:11:34:174378,1964
00:11:34:186535,1920
00:11:34:206712,2021
00:11:34:210911,1972
00:11:34:222953,1906
00:11:34:233685,1998
00:11:34:245725,1944
00:11:34:257641,1928
00:11:34:269761,2011
00:11:34:281921,1928
00:11:34:293968,1957
00:11:34:305741,2013
00:11:34:317876,1918
00:11:34:329795,1982
00:11:34:341687,1996
00:11:34:353703,1914
00:11:34:365937,2002
00:11:34:377944,1974
00:11:34:389777,1917
00:11:34:400530,2013
00:11:34:412567,1951
00:11:34:424864,1935
00:11:34:436785,2017
00:11:34:448978,1930
00:11:34:460639,1960
00:11:34:472425,2014
00:11:34:484444,1918
00:11:34:496450,1987
00:11:34:508501,1994
00:11:34:520693,1914
00:11:34:532513,2004
00:11:34:544978,1996
00:11:34:556859,1898
00:11:34:568635,1967
00:11:34:579972,1969
00:11:34:591871,1905
00:11:34:603995,1999
00:11:34:615821,1948
00:11:34:627833,1935
00:11:34:639713,2010
00:11:34:651480,1923
00:11:34:663454,1971
00:11:34:675477,1998
00:11:34:687921,1917
00:11:34:699926,2003
00:11:34:711740,1961
00:11:34:723941,1927
00:11:34:735627,2012
00:11:34:746530,1932
00:11:34:758613,1960
00:11:34:770973,2004
00:11:34:782895,1919
00:11:34:794670,1993
00:11:34:806951,1972
00:11:34:818844,1920
00:11:34:830885,2011
00:11:34:842847,1936
00:11:34:854955,1945
00:11:34:866967,2013
00:11:34:878717,1937
00:11:34:890944,1902
00:11:34:902830,1991
00:11:34:913735,1909
00:11:34:925946,1956
00:11:34:937920,1986
00:11:34:949974,1914
00:11:34:961974,1999
00:11:34:974108,1948
00:11:34:985881,1934
00:11:34:997978,2007
00:11:35:009958,1919
00:11:35:021837,1977
00:11:35:033636,1973
00:11:35:045962,1919
00:11:35:057936,2004
00:11:35:069565,1932
00:11:35:080712,1958
00:11:35:092527,1999
00:11:35:104860,1914
00:11:35:116920,1996
00:11:35:128964,1962
00:11:35:140926,1927
00:11:35:152615,2004
00:11:35:164437,1921
00:11:35:176459,1968
00:11:35:188944,1996
00:11:35:200674,1911
00:11:35:212767,1984
00:11:35:224973,1956
00:11:35:236819,1924
00:11:35:248056,1996
00:11:35:259941,1914
00:11:35:271770,1976
00:11:35:283964,1960
00:11:35:295938,1918
00:11:35:307921,1998
00:11:35:319975,1917
00:11:35:331905,1966
00:11:35:343942,1971
00:11:35:355683,1918
00:11:35:367862,1999
00:11:35:379712,1925
00:11:35:391639,1959
00:11:35:403865,1987
00:11:35:414970,1917
00:11:35:426866,1999
00:11:35:438733,1934
00:11:35:450782,1958
00:11:35:462945,1995
00:11:35:474611,1916
00:11:35:486839,1999
00:11:35:499089,1962
00:11:35:511241,1932
00:11:35:522855,1996
00:11:35:534659,1919
00:11:35:546971,1990
00:11:35:558776,1946
00:11:35:570728,1937
00:11:35:582009,1994
00:11:35:593689,1919
00:11:35:605972,1993
00:11:35:617804,1939
00:11:35:629941,1945
00:11:35:641940,1993
00:11:35:653534,1919
00:11:35:665482,1995
00:11:35:677488,1935
00:11:35:689550,1960
00:11:35:701835,1990
00:11:35:713550,1920
00:11:35:725942,1997
00:11:35:737937,1932
00:11:35:748960,1965
00:11:35:760591,1972
00:11:35:772949,1920
00:11:35:784865,2001
00:11:35:796945,1931
00:11:35:808938,1953
00:11:35:820929,1979
00:11:35:832785,1924
00:11:35:844823,1995
00:11:35:856961,1922
00:11:35:868757,1981
00:11:35:880757,1959
00:11:35:892802,1937
00:11:35:904962,1993
00:11:35:915643,1922
00:11:35:927756,1994
00:11:35:939962,1932
00:11:35:951794,1960
00:11:35:964037,1973
00:11:35:976073,1923
00:11:35:987636,1995
00:11:35:999611,1922
00:11:36:011574,1978
00:11:36:024020,1956
00:11:36:035750,1943
00:11:36:047915,1994
00:11:36:059928,1922
00:11:36:071699,1996
00:11:36:083950,1949
00:11:36:094843,1944
00:11:36:106963,1987
00:11:36:118865,1923
00:11:36:130838,1994
00:11:36:142848,1922
00:11:36:154648,1980
00:11:36:166524,1945
00:11:36:178472,1956
00:11:36:190973,1983
00:11:36:202833,1923
00:11:36:214821,1993
00:11:36:227223,1922
00:11:36:238915,1985
00:11:36:250854,1949
00:11:36:262005,1953
00:11:36:273660,1975
00:11:36:285661,1922
00:11:36:297865,1993
00:11:36:309816,1920
00:11:36:321697,1981
00:11:36:333688,1941
00:11:36:345820,1957
00:11:36:357869,1992
00:11:36:369990,1903
00:11:36:381795,1952
00:11:36:393576,1932
00:11:36:405938,1940
00:11:36:417973,1958
00:11:36:428974,1917
00:11:36:440964,1983
00:11:36:452962,1914
00:11:36:464947,1985
00:11:36:476888,1922
00:11:36:488828,1963
00:11:36:500961,1944
00:11:36:512813,1944
00:11:36:525198,1978
00:11:36:536978,1921
00:11:36:548879,1988
00:11:36:560638,1919
00:11:36:572714,1986
00:11:36:584997,1928
00:11:36:596903,1962
00:11:36:607990,1953
00:11:36:619980,1940
00:11:36:631809,1989
00:11:36:643953,1903
00:11:36:655554,1959
00:11:36:667488,1932
00:11:36:679527,1948
00:11:36:691887,1959
00:11:36:704033,1928
00:11:36:715710,1975
00:11:36:728008,1917
00:11:36:739970,1984
00:11:36:751909,1918
00:11:36:764010,1982
00:11:36:774981,1928
00:11:36:787093,1970
00:11:36:798975,1942
00:11:36:810932,1953
00:11:36:822951,1959
00:11:36:834640,1929
00:11:36:846634,1983
00:11:36:859022,1923
00:11:36:870893,1988
00:11:36:882677,1921
00:11:36:894861,1986
00:11:36:906977,1956
00:11:36:918718,1904
00:11:36:931052,1966
00:11:36:941980,1912
00:11:36:953721,1975
00:11:36:965998,1914
00:11:36:977809,1976
00:11:36:990013,1921
00:11:37:002015,1966
00:11:37:013965,1934
00:11:37:025930,1961
00:11:37:038022,1948
00:11:37:050120,1946
00:11:37:062033,1958
00:11:37:073605,1930
00:11:37:085898,1977
00:11:37:097711,1926
00:11:37:109663,1984
00:11:37:120643,1922
00:11:37:132741,1985
00:11:37:145017,1924
00:11:37:156512,1982
00:11:37:168555,1937
00:11:37:180501,1909
00:11:37:192779,1961
00:11:37:205041,1920
00:11:37:217252,1972
00:11:37:228840,1917
00:11:37:240704,1976
00:11:37:252751,1919
00:11:37:265258,1978
00:11:37:276946,1920
00:11:37:288020,1979
00:11:37:300018,1922
00:11:37:311882,1973
00:11:37:324037,1929
00:11:37:335872,1970
00:11:37:348058,1935
00:11:37:359608,1963
00:11:37:371627,1937
00:11:37:383873,1956
00:11:37:395676,1949
00:11:37:408023,1941
00:11:37:419813,1967
00:11:37:431595,1773
00:11:37:443538,1440
00:11:37:454521,1063
00:11:37:466603,580
00:11:37:478758,43
00:11:37:490686,14
00:11:37:502747,0
00:11:37:514556,0
00:11:37:526631,0
00:11:37:538516,0
00:11:37:550478,0
00:11:37:562543,0
00:11:37:574862,0
00:11:37:587020,0
00:11:37:598783,0
00:11:37:610727,0
00:11:37:622979,0
00:11:37:633713,0
00:11:37:645910,0
00:11:37:657678,0
00:11:37:669580,0
00:11:37:681529,0
00:11:37:693749,0
00:11:37:705823,0
00:11:37:717700,0
00:11:37:730272,0
00:11:37:741825,1
00:11:37:753921,0
00:11:37:766163,1
00:11:37:778088,0
00:11:37:789830,0
00:11:37:801078,0
00:11:37:813270,0
00:11:37:824719,0
00:11:37:836810,0
00:11:37:849157,0
00:11:37:860887,0
00:11:37:872761,0
00:11:37:884900,0
00:11:37:897069,0
00:11:37:908841,0
00:11:37:920788,0
00:11:37:933294,0
00:11:37:945107,0
00:11:37:957191,0
00:11:37:968350,0
00:11:37:980427,0
00:11:37:991747,0
00:11:38:004075,0
00:11:38:016322,0
00:11:38:028167,0
00:11:38:039808,0
00:11:38:052167,0
00:11:38:063820,0
00:11:38:075801,0
00:11:38:087835,0
00:11:38:100300,0
00:11:38:112345,0
00:11:38:123994,0
00:11:38:135191,0
00:11:38:146795,0
00:11:38:158726,0
00:11:38:170607,0
00:11:38:182576,0
00:11:38:194736,0
00:11:38:206890,0
00:11:38:219352,0
00:11:38:231142,0
00:11:38:242748,0
00:11:38:254808,0
00:11:38:267293,0
00:11:38:279109,0
00:11:38:290927,0
00:11:38:302339,0
00:11:38:313794,1
00:11:38:325856,1
00:11:38:337871,1
00:11:38:350291,0
00:11:38:362338,0
00:11:38:374010,0
00:11:38:385959,0
00:11:38:397979,0
00:11:38:410322,0
00:11:38:422305,0
00:11:38:433857,0
00:11:38:445919,0
00:11:38:458319,0
00:11:38:469297,0
00:11:38:480775,0
00:11:38:492900,0
00:11:38:505123,0
00:11:38:516792,0
00:11:38:528628,0
00:11:38:540592,0
00:11:38:552596,0
00:11:38:564620,1
00:11:38:576563,0
00:11:38:589056,0
00:11:38:601337,0
00:11:38:613348,0
00:11:38:625276,0
00:11:38:636859,0
00:11:38:647941,0
00:11:38:659715,0
00:11:38:671619,0
00:11:38:683598,0
00:11:38:696309,0
00:11:38:708439,0
00:11:38:720286,0
00:11:38:732328,0
00:11:38:744201,0
00:11:38:755791,0
00:11:38:768331,1
00:11:38:780338,0
00:11:38:792171,0
00:11:38:804334,0
00:11:38:815338,0
00:11:38:826921,0
00:11:38:839060,1
00:11:38:851338,0
00:11:38:863311,0
00:11:38:874834,0
00:11:38:886933,0
00:11:38:899311,0
00:11:38:911055,0
00:11:38:923089,0
00:11:38:935375,0
00:11:38:946833,1
00:11:38:958876,0
00:11:38:970924,0
00:11:38:982364,0
00:11:38:993735,0
00:11:39:006025,0
00:11:39:018317,0
00:11:39:029824,0
00:11:39:042151,0
00:11:39:053956,0
00:11:39:065826,0
00:11:39:077917,0
00:11:39:089771,0
00:11:39:102064,0
00:11:39:113826,0
00:11:39:125880,0
00:11:39:137176,1
00:11:39:149242,0
00:11:39:160649,0
00:11:39:172573,0
00:11:39:184629,0
00:11:39:196954,0
00:11:39:209330,0
00:11:39:221339,0
00:11:39:232906,0
00:11:39:245218,0
00:11:39:257112,0
00:11:39:269339,1
00:11:39:281338,0
00:11:39:293179,0
00:11:39:304181,0
00:11:39:315851,0
00:11:39:328062,0
00:11:39:339967,0
00:11:39:352240,0
00:11:39:364325,0
00:11:39:376333,0
00:11:39:388354,0
00:11:39:400085,1
00:11:39:412317,0
00:11:39:424193,0
00:11:39:435871,0
00:11:39:448261,0
00:11:39:460335,0
00:11:39:471340,0
00:11:39:483163,0
00:11:39:495311,0
00:11:39:507111,0
00:11:39:519116,0
00:11:39:530941,0
00:11:39:543402,0
00:11:39:554943,0
00:11:39:566933,0
00:11:39:579333,0
00:11:39:591442,0
00:11:39:603090,0
00:11:39:615322,1
00:11:39:627199,0
00:11:39:638109,0
00:11:39:650492,0
00:11:39:661710,0
00:11:39:673693,1
00:11:39:685610,0
00:11:39:698014,0
00:11:39:710335,1
00:11:39:722322,0
00:11:39:734372,0
00:11:39:746346,0
00:11:39:757679,0
00:11:39:769816,0
00:11:39:782062,1
00:11:39:793980,0
00:11:39:805386,0
00:11:39:817308,0
00:11:39:829100,0
00:11:39:841211,0
00:11:39:853226,0
00:11:39:865337,0
00:11:39:876872,0
00:11:39:888929,0
00:11:39:901136,0
00:11:39:912894,0
00:11:39:924885,0
00:11:39:936675,0
00:11:39:948678,0
00:11:39:959591,0
00:11:39:971705,1
00:11:39:983714,0
00:11:39:995760,1
00:11:40:007720,0
00:11:40:020362,0
00:11:40:031969,0
00:11:40:044128,0
00:11:40:056177,0
00:11:40:067814,0
00:11:40:079735,0
00:11:40:092052,1
00:11:40:104210,0
00:11:40:115818,0
00:11:40:127364,0
00:11:40:139345,0
00:11:40:151358,0
00:11:40:162757,0
00:11:40:174702,0
00:11:40:186711,0
00:11:40:198981,0
00:11:40:211334,0
00:11:40:223317,0
00:11:40:234841,0
00:11:40:247110,0
00:11:40:259338,0
00:11:40:271380,0
00:11:40:282386,1
00:11:40:294344,0
00:11:40:306217,0
00:11:40:318130,0
00:11:40:330365,0
00:11:40:342364,0
00:11:40:353953,0
00:11:40:366308,0
00:11:40:378395,0
00:11:40:390397,0
00:11:40:402399,0
00:11:40:414198,0
00:11:40:426261,0
00:11:40:437754,0
00:11:40:449333,0
00:11:40:461049,0
00:11:40:472968,0
00:11:40:485180,0
00:11:40:497375,0
00:11:40:509353,0
00:11:40:520965,0
00:11:40:532833,0
00:11:40:545349,0
00:11:40:556793,0
00:11:40:568822,0
00:11:40:581312,0
00:11:40:593138,0
00:11:40:605280,0
00:11:40:616356,0
00:11:40:627974,0
00:11:40:639973,0
00:11:40:652222,0
00:11:40:663807,0
00:11:40:675676,0
00:11:40:687665,0
00:11:40:700096,0
00:11:40:712237,0
00:11:40:724316,0
00:11:40:736402,0
00:11:40:748396,0
00:11:40:760142,0
00:11:40:771377,0
00:11:40:783464,0
00:11:40:794969,0
00:11:40:807193,0
00:11:40:819456,0
00:11:40:831511,0
00:11:40:843273,0
00:11:40:855405,0
00:11:40:867235,0
00:11:40:879042,0
00:11:40:891237,0
00:11:40:903384,0
00:11:40:914978,0
00:11:40:926384,0
00:11:40:938434,0
00:11:40:950464,0
00:11:40:962527,0
