16:09:51:707973,2792
16:09:51:719757,2777
16:09:51:731887,2734
16:09:51:744463,2682
16:09:51:756151,2592
16:09:51:768203,2468
16:09:51:780213,2303
16:09:51:792070,2111
16:09:51:804349,1935
16:09:51:816205,1755
16:09:51:826941,1610
16:09:51:838945,1530
16:09:51:850918,1507
16:09:51:862971,1507
16:09:51:874927,1515
16:09:51:886919,1555
16:09:51:898946,1632
16:09:51:910762,1734
16:09:51:922777,1880
16:09:51:935013,2061
16:09:51:947050,2243
16:09:51:958987,2445
16:09:51:971025,2600
16:09:51:982193,2708
16:09:51:994035,2767
16:09:52:006029,2774
16:09:52:018103,2774
16:09:52:029963,2774
16:09:52:042123,2772
16:09:52:054191,2752
16:09:52:065882,2709
16:09:52:078235,2654
16:09:52:089993,2560
16:09:52:102174,2423
16:09:52:114209,2269
16:09:52:126214,2079
16:09:52:138229,1885
16:09:52:148964,1726
16:09:52:160968,1594
16:09:52:172944,1528
16:09:52:184943,1520
16:09:52:196970,1520
16:09:52:208923,1527
16:09:52:220939,1562
16:09:52:232962,1644
16:09:52:244837,1745
16:09:52:256688,1894
16:09:52:268698,2076
16:09:52:280668,2263
16:09:52:292699,2465
16:09:52:304752,2631
16:09:52:315674,2725
16:09:52:327665,2773
16:09:52:339797,2777
16:09:52:351613,2778
16:09:52:363606,2777
16:09:52:375688,2774
16:09:52:387729,2757
16:09:52:399758,2712
16:09:52:411618,2652
16:09:52:423716,2564
16:09:52:435738,2427
16:09:52:447714,2258
16:09:52:459708,2087
16:09:52:471732,1896
16:09:52:483703,1727
16:09:52:494675,1611
16:09:52:507374,1548
16:09:52:518960,1543
16:09:52:530833,1544
16:09:52:543071,1552
16:09:52:555015,1593
16:09:52:566908,1671
16:09:52:578994,1781
16:09:52:590975,1920
16:09:52:603017,2100
16:09:52:615037,2308
16:09:52:627050,2486
16:09:52:638929,2641
16:09:52:650923,2741
16:09:52:662117,2778
16:09:52:673974,2780
16:09:52:686013,2781
16:09:52:697929,2780
16:09:52:710132,2777
16:09:52:722156,2756
16:09:52:734015,2716
16:09:52:745854,2655
16:09:52:758111,2567
16:09:52:770016,2430
16:09:52:782220,2264
16:09:52:794170,2095
16:09:52:806195,1908
16:09:52:818208,1743
16:09:52:829147,1632
16:09:52:841128,1570
16:09:52:853046,1565
16:09:52:865247,1566
16:09:52:877049,1576
16:09:52:889033,1621
16:09:52:901065,1694
16:09:52:913036,1806
16:09:52:925038,1960
16:09:52:937000,2124
16:09:52:949082,2328
16:09:52:961029,2515
16:09:52:973031,2650
16:09:52:984984,2745
16:09:52:996365,2779
16:09:53:008379,2780
16:09:53:020611,2780
16:09:53:032214,2780
16:09:53:044268,2778
16:09:53:056074,2757
16:09:53:067931,2715
16:09:53:080016,2654
16:09:53:092382,2555
16:09:53:104186,2428
16:09:53:115976,2261
16:09:53:128031,2078
16:09:53:140278,1908
16:09:53:152027,1745
16:09:53:163162,1629
16:09:53:175130,1578
16:09:53:187116,1573
16:09:53:199136,1574
16:09:53:211373,1585
16:09:53:223087,1631
16:09:53:235235,1712
16:09:53:247118,1818
16:09:53:259158,1974
16:09:53:271118,2157
16:09:53:283106,2344
16:09:53:295256,2525
16:09:53:307155,2656
16:09:53:319089,2750
16:09:53:331020,2781
16:09:53:342371,2782
16:09:53:354345,2782
16:09:53:365967,2782
16:09:53:377788,2779
16:09:53:389774,2757
16:09:53:401800,2710
16:09:53:413827,2654
16:09:53:426387,2555
16:09:53:438402,2417
16:09:53:450695,2265
16:09:53:462652,2086
16:09:53:474198,1905
16:09:53:486258,1761
16:09:53:498244,1651
16:09:53:510141,1607
16:09:53:521290,1604
16:09:53:533005,1605
16:09:53:545107,1619
16:09:53:557185,1666
16:09:53:568998,1747
16:09:53:581135,1852
16:09:53:593378,2007
16:09:53:605354,2188
16:09:53:617291,2372
16:09:53:629415,2552
16:09:53:641173,2691
16:09:53:653129,2766
16:09:53:665291,2790
16:09:53:677051,2791
16:09:53:689052,2791
16:09:53:700280,2792
16:09:53:712405,2786
16:09:53:723972,2770
16:09:53:736128,2720
16:09:53:748184,2653
16:09:53:760333,2559
16:09:53:772303,2421
16:09:53:784296,2260
16:09:53:796298,2098
16:09:53:808407,1926
16:09:53:820148,1772
16:09:53:832443,1679
16:09:53:844333,1635
16:09:53:856022,1634
16:09:53:868050,1635
16:09:53:879115,1646
16:09:53:891174,1698
16:09:53:903181,1773
16:09:53:915126,1895
16:09:53:927192,2034
16:09:53:939126,2214
16:09:53:951137,2413
16:09:53:963164,2572
16:09:53:975186,2701
16:09:53:987154,2779
16:09:53:999204,2799
16:09:54:011208,2800
16:09:54:023164,2800
16:09:54:035012,2799
16:09:54:047299,2793
16:09:54:058331,2770
16:09:54:070004,2724
16:09:54:082447,2657
16:09:54:094444,2555
16:09:54:106490,2427
16:09:54:118310,2268
16:09:54:130458,2095
16:09:54:142395,1936
16:09:54:154437,1787
16:09:54:166310,1691
16:09:54:178321,1658
16:09:54:190214,1657
16:09:54:202279,1659
16:09:54:214356,1671
16:09:54:226388,1727
16:09:54:237152,1808
16:09:54:249176,1920
16:09:54:261203,2075
16:09:54:273309,2241
16:09:54:285185,2432
16:09:54:297185,2602
16:09:54:309167,2709
16:09:54:321176,2783
16:09:54:333169,2805
16:09:54:345186,2805
16:09:54:357141,2806
16:09:54:369183,2805
16:09:54:381174,2799
16:09:54:393570,2772
16:09:54:405362,2722
16:09:54:416704,2658
16:09:54:428635,2556
16:09:54:440593,2420
16:09:54:452422,2275
16:09:54:464332,2103
16:09:54:476320,1936
16:09:54:488263,1803
16:09:54:500318,1706
16:09:54:512348,1679
16:09:54:524355,1678
16:09:54:536216,1680
16:09:54:548637,1693
16:09:54:560373,1743
16:09:54:572277,1829
16:09:54:584258,1939
16:09:54:595331,2095
16:09:54:607213,2277
16:09:54:619112,2449
16:09:54:631121,2610
16:09:54:643125,2726
16:09:54:655156,2789
16:09:54:667196,2809
16:09:54:679186,2809
16:09:54:691176,2810
16:09:54:703172,2809
16:09:54:715200,2803
16:09:54:727188,2776
16:09:54:739368,2725
16:09:54:751184,2654
16:09:54:762491,2557
16:09:54:774693,2418
16:09:54:786551,2270
16:09:54:798346,2096
16:09:54:810204,1931
16:09:54:821814,1800
16:09:54:833833,1706
16:09:54:845818,1679
16:09:54:857832,1680
16:09:54:869780,1682
16:09:54:881903,1697
16:09:54:893907,1748
16:09:54:905860,1833
16:09:54:917879,1959
16:09:54:929833,2100
16:09:54:940804,2285
16:09:54:952754,2470
16:09:54:964886,2615
16:09:54:976790,2728
16:09:54:988768,2794
16:09:55:000897,2808
16:09:55:012984,2808
16:09:55:024811,2809
16:09:55:036806,2808
16:09:55:048759,2802
16:09:55:060894,2769
16:09:55:073155,2708
16:09:55:085080,2612
16:09:55:097230,2468
16:09:55:108451,2313
16:09:55:120349,2134
16:09:55:132159,1989
16:09:55:144435,1905
16:09:55:156316,1890
16:09:55:168333,1893
16:09:55:180364,1920
16:09:55:192439,1996
16:09:55:204464,2105
16:09:55:216352,2268
16:09:55:228312,2453
16:09:55:240100,2607
16:09:55:252053,2724
16:09:55:264108,2779
16:09:55:276256,2781
16:09:55:287766,2781
16:09:55:299574,2776
16:09:55:311266,2743
16:09:55:323277,2679
16:09:55:335365,2575
16:09:55:347275,2442
16:09:55:359241,2271
16:09:55:371481,2098
16:09:55:383464,1967
16:09:55:395372,1885
16:09:55:407285,1874
16:09:55:419478,1878
16:09:55:431463,1908
16:09:55:443627,1984
16:09:55:455557,2103
16:09:55:466698,2271
16:09:55:478415,2439
16:09:55:490439,2607
16:09:55:502423,2723
16:09:55:514370,2774
16:09:55:526484,2777
16:09:55:538496,2777
16:09:55:550493,2772
16:09:55:562463,2734
16:09:55:574435,2666
16:09:55:586272,2574
16:09:55:598299,2428
16:09:55:610200,2258
16:09:55:622521,2101
16:09:55:633407,1964
16:09:55:645232,1889
16:09:55:657233,1883
16:09:55:668972,1886
16:09:55:681298,1921
16:09:55:693250,1996
16:09:55:705178,2118
16:09:55:717122,2272
16:09:55:729466,2457
16:09:55:741303,2620
16:09:55:753199,2725
16:09:55:765244,2777
16:09:55:777429,2778
16:09:55:789253,2777
16:09:55:801521,2771
16:09:55:813781,2729
16:09:55:824415,2668
16:09:55:836318,2567
16:09:55:848493,2419
16:09:55:860460,2265
16:09:55:872578,2097
16:09:55:884485,1965
16:09:55:896411,1900
16:09:55:908350,1894
16:09:55:920493,1897
16:09:55:932392,1931
16:09:55:944499,2015
16:09:55:956447,2140
16:09:55:968255,2296
16:09:55:979384,2475
16:09:55:991186,2622
16:09:56:003334,2731
16:09:56:015219,2777
16:09:56:027269,2778
16:09:56:039130,2777
16:09:56:051234,2769
16:09:56:063282,2730
16:09:56:075240,2663
16:09:56:087343,2560
16:09:56:099428,2424
16:09:56:111283,2256
16:09:56:123458,2095
16:09:56:135242,1975
16:09:56:147432,1907
16:09:56:158473,1904
16:09:56:170417,1906
16:09:56:182345,1942
16:09:56:194288,2028
16:09:56:206455,2145
16:09:56:218372,2315
16:09:56:230374,2490
16:09:56:242660,2635
16:09:56:254516,2740
16:09:56:266538,2779
16:09:56:278516,2780
16:09:56:290256,2778
16:09:56:302543,2771
16:09:56:314497,2727
16:09:56:325381,2660
16:09:56:337417,2565
16:09:56:349237,2417
16:09:56:361309,2248
16:09:56:373206,2101
16:09:56:385412,1977
16:09:56:397495,1914
16:09:56:409322,1912
16:09:56:421420,1917
16:09:56:433439,1958
16:09:56:445332,2037
16:09:56:457376,2163
16:09:56:469495,2333
16:09:56:481541,2487
16:09:56:493561,2638
16:09:56:504416,2738
16:09:56:516361,2774
16:09:56:528316,2774
16:09:56:540524,2774
16:09:56:552498,2765
16:09:56:564447,2720
16:09:56:576438,2651
16:09:56:588343,2551
16:09:56:600689,2406
16:09:56:612527,2248
16:09:56:624260,2094
16:09:56:636371,1972
16:09:56:648278,1920
16:09:56:660522,1918
16:09:56:672272,1925
16:09:56:684298,1962
16:09:56:695215,2051
16:09:56:707234,2180
16:09:56:719136,2335
16:09:56:731147,2502
16:09:56:743257,2651
16:09:56:755434,2743
16:09:56:767331,2777
16:09:56:779274,2779
16:09:56:791430,2777
16:09:56:803210,2766
16:09:56:815358,2718
16:09:56:827372,2655
16:09:56:839511,2544
16:09:56:851574,2410
16:09:56:862662,2241
16:09:56:874961,2091
16:09:56:886664,1974
16:09:56:898685,1929
16:09:56:910725,1927
16:09:56:922592,1931
16:09:56:934466,1974
16:09:56:946402,2065
16:09:56:958154,2184
16:09:56:969946,2352
16:09:56:981921,2520
16:09:56:993924,2650
16:09:57:005904,2748
16:09:57:017860,2778
16:09:57:029938,2778
16:09:57:041003,2777
16:09:57:052971,2764
16:09:57:065000,2720
16:09:57:077143,2650
16:09:57:089143,2536
16:09:57:101357,2403
16:09:57:113280,2234
16:09:57:125313,2087
16:09:57:137476,1984
16:09:57:149325,1934
16:09:57:161459,1935
16:09:57:173332,1941
16:09:57:185539,1991
16:09:57:197497,2083
16:09:57:209545,2198
16:09:57:221550,2368
16:09:57:232837,2531
16:09:57:244460,2658
16:09:57:256364,2753
16:09:57:268330,2777
16:09:57:280312,2777
16:09:57:292515,2776
16:09:57:304441,2765
16:09:57:316338,2717
16:09:57:328547,2645
16:09:57:340555,2541
16:09:57:352551,2395
16:09:57:364510,2230
16:09:57:376455,2097
16:09:57:388572,1990
16:09:57:400179,1950
16:09:57:411029,1950
16:09:57:422978,1957
16:09:57:434980,2008
16:09:57:446973,2095
16:09:57:458980,2222
16:09:57:471069,2391
16:09:57:483025,2537
16:09:57:494987,2672
16:09:57:506988,2756
16:09:57:519005,2779
16:09:57:530948,2778
16:09:57:542989,2777
16:09:57:555076,2771
16:09:57:567080,2726
16:09:57:579084,2655
16:09:57:590039,2528
16:09:57:602188,2367
16:09:57:614025,2216
16:09:57:626030,2103
16:09:57:638017,2073
16:09:57:649959,2077
16:09:57:662073,2105
16:09:57:674003,2195
16:09:57:686429,2325
16:09:57:698188,2484
16:09:57:710349,2634
16:09:57:722169,2721
16:09:57:734083,2747
16:09:57:746039,2747
16:09:57:758056,2736
16:09:57:769422,2688
16:09:57:781461,2596
16:09:57:793480,2465
16:09:57:805428,2305
16:09:57:817499,2154
16:09:57:829359,2071
16:09:57:841491,2058
16:09:57:853508,2063
16:09:57:865523,2106
16:09:57:877538,2207
16:09:57:889470,2349
16:09:57:901370,2510
16:09:57:913621,2651
16:09:57:925494,2728
16:09:57:936731,2743
16:09:57:948767,2742
16:09:57:960615,2724
16:09:57:972532,2662
16:09:57:984378,2564
16:09:57:996446,2427
16:09:58:008409,2266
16:09:58:020385,2126
16:09:58:032212,2064
16:09:58:044425,2061
16:09:58:056376,2071
16:09:58:068051,2125
16:09:58:080606,2240
16:09:58:092381,2401
16:09:58:104783,2546
16:09:58:116407,2675
16:09:58:127576,2737
16:09:58:139316,2742
16:09:58:151527,2740
16:09:58:163510,2708
16:09:58:175530,2647
16:09:58:187506,2532
16:09:58:199494,2397
16:09:58:211516,2233
16:09:58:223352,2109
16:09:58:235520,2064
16:09:58:247584,2065
16:09:58:259387,2085
16:09:58:271529,2152
16:09:58:283523,2276
16:09:58:294412,2435
16:09:58:306413,2581
16:09:58:318273,2698
16:09:58:330261,2742
16:09:58:342335,2742
16:09:58:354631,2736
16:09:58:366569,2697
16:09:58:378450,2629
16:09:58:390490,2500
16:09:58:402425,2347
16:09:58:414308,2202
16:09:58:426496,2096
16:09:58:438423,2067
16:09:58:450408,2070
16:09:58:461520,2099
16:09:58:473531,2181
16:09:58:485530,2317
16:09:58:497351,2475
16:09:58:509446,2611
16:09:58:521410,2711
16:09:58:533214,2741
16:09:58:545519,2741
16:09:58:557510,2729
16:09:58:569257,2685
16:09:58:581393,2604
16:09:58:593516,2470
16:09:58:605514,2313
16:09:58:617584,2176
16:09:58:629515,2088
16:09:58:640709,2071
16:09:58:652750,2076
16:09:58:664539,2117
16:09:58:676284,2217
16:09:58:688443,2353
16:09:58:700407,2512
16:09:58:712577,2650
16:09:58:724528,2726
16:09:58:736436,2741
16:09:58:748385,2740
16:09:58:760332,2722
16:09:58:772242,2663
16:09:58:784514,2578
16:09:58:796444,2436
16:09:58:808425,2277
16:09:58:819564,2153
16:09:58:831575,2081
16:09:58:843538,2076
16:09:58:855375,2086
16:09:58:867536,2141
16:09:58:879521,2252
16:09:58:891554,2394
16:09:58:903529,2549
16:09:58:915433,2675
16:09:58:927574,2736
16:09:58:939506,2741
16:09:58:951536,2738
16:09:58:963531,2712
16:09:58:975536,2649
16:09:58:986672,2539
16:09:58:998409,2406
16:09:59:010412,2244
16:09:59:022519,2129
16:09:59:034201,2078
16:09:59:046473,2079
16:09:59:058406,2095
16:09:59:070250,2163
16:09:59:082247,2285
16:09:59:094418,2428
16:09:59:106646,2583
16:09:59:118819,2698
16:09:59:130847,2740
16:09:59:142826,2742
16:09:59:154794,2735
16:09:59:165356,2702
16:09:59:177556,2635
16:09:59:189492,2511
16:09:59:201533,2371
16:09:59:213539,2213
16:09:59:225549,2109
16:09:59:237543,2084
16:09:59:249536,2086
16:09:59:261518,2111
16:09:59:273551,2190
16:09:59:285367,2324
16:09:59:297122,2479
16:09:59:309110,2613
16:09:59:321088,2711
16:09:59:333129,2741
16:09:59:344099,2741
16:09:59:356120,2730
16:09:59:368143,2694
16:09:59:380606,2610
16:09:59:392437,2480
16:09:59:404421,2338
16:09:59:416320,2188
16:09:59:428408,2097
16:09:59:440384,2085
16:09:59:452434,2089
16:09:59:464428,2127
16:09:59:476376,2214
16:09:59:488244,2358
16:09:59:500310,2515
16:09:59:512552,2641
16:09:59:523581,2727
16:09:59:535405,2742
16:09:59:547408,2742
16:09:59:559613,2730
16:09:59:571459,2685
16:09:59:583426,2585
16:09:59:595586,2434
16:09:59:607288,2293
16:09:59:619407,2187
16:09:59:631551,2171
16:09:59:643593,2184
16:09:59:655581,2251
16:09:59:667619,2374
16:09:59:679660,2508
16:09:59:690418,2640
16:09:59:702416,2706
16:09:59:714455,2709
16:09:59:726444,2702
16:09:59:738298,2647
16:09:59:750190,2553
16:09:59:762296,2406
16:09:59:774421,2252
16:09:59:786628,2166
16:09:59:798553,2154
16:09:59:810437,2171
16:09:59:822529,2240
16:09:59:834493,2367
16:09:59:846485,2517
16:09:59:858601,2638
16:09:59:869572,2703
16:09:59:881439,2705
16:09:59:893406,2699
16:09:59:905750,2643
16:09:59:917606,2549
16:09:59:929535,2404
16:09:59:941506,2250
16:09:59:953682,2166
16:09:59:965598,2154
16:09:59:977665,2172
16:09:59:989356,2244
16:10:00:001612,2371
16:10:00:013400,2521
16:10:00:024335,2639
16:10:00:036569,2704
16:10:00:048491,2704
16:10:00:060470,2698
16:10:00:072385,2641
16:10:00:084458,2534
16:10:00:096492,2402
16:10:00:108450,2250
16:10:00:120498,2163
16:10:00:139045,2157
16:10:00:144313,2176
16:10:00:156575,2256
16:10:00:168475,2374
16:10:00:180464,2523
16:10:00:191617,2641
16:10:00:203599,2703
16:10:00:215657,2704
16:10:00:227628,2698
16:10:00:239664,2640
16:10:00:251479,2530
16:10:00:263148,2398
16:10:00:275075,2247
16:10:00:287071,2163
16:10:00:299074,2157
16:10:00:311143,2178
16:10:00:323115,2258
16:10:00:335065,2377
16:10:00:347134,2525
16:10:00:359086,2642
16:10:00:370034,2703
16:10:00:382156,2704
16:10:00:394092,2695
16:10:00:406157,2639
16:10:00:418268,2528
16:10:00:430235,2395
16:10:00:442337,2245
16:10:00:454115,2163
16:10:00:466110,2158
16:10:00:478149,2180
16:10:00:490269,2260
16:10:00:502174,2380
16:10:00:514093,2527
16:10:00:526542,2652
16:10:00:537271,2702
16:10:00:549592,2703
16:10:00:561598,2694
16:10:00:573451,2638
16:10:00:585637,2526
16:10:00:597594,2378
16:10:00:609466,2245
16:10:00:621556,2165
16:10:00:633535,2162
16:10:00:645633,2183
16:10:00:657514,2263
16:10:00:669180,2384
16:10:00:681353,2532
16:10:00:693692,2655
